0.18	0.29	1.200600000000247
0.19	0.29	1.2043000000002566
0.2	0.29	1.2082000000002666
0.21	0.29	1.2123000000002757
0.22	0.29	1.2166000000002848
0.23	0.29	1.2211000000002927
0.24	0.29	1.2258000000003006
0.25	0.29	1.2307000000003074
0.26	0.29	1.2358000000003144
0.27	0.29	1.241100000000321
0.28	0.29	1.2466000000003277
0.29	0.29	1.2523000000003337
0.3	0.29	1.2582000000003393
0.31	0.29	1.2643000000003448
0.32	0.29	1.2706000000003508
0.33	0.29	1.2771000000003563
0.34	0.29	1.283800000000362
0.35	0.29	1.290700000000367
0.36	0.29	1.2978000000003709
0.37	0.29	1.3051000000003747
0.38	0.29	1.3126000000003786
0.39	0.29	1.3203000000003822
0.4	0.29	1.3282000000003853
0.41	0.29	1.3363000000003877
0.42	0.29	1.3446000000003904
0.43	0.29	1.3531000000003925
0.44	0.29	1.361800000000395
0.45	0.29	1.370700000000397
0.46	0.29	1.3798000000003998
0.47	0.29	1.389100000000402
0.48	0.29	1.3986000000004029
0.49	0.29	1.4083000000004033
0.5	0.29	1.4182000000004038
0.51	0.29	1.4283000000004038
0.52	0.29	1.4386000000004042
0.53	0.29	1.4491000000004042
0.54	0.29	1.459800000000404
0.55	0.29	1.4707000000004031
0.56	0.29	1.4818000000004032
0.57	0.29	1.493100000000402
0.58	0.29	1.5046000000004012
0.59	0.29	1.5163000000003997
0.6	0.29	1.5282000000003981
0.61	0.29	1.5403000000003961
0.62	0.29	1.5526000000003946
0.63	0.29	1.5651000000003923
0.64	0.29	1.5778000000003898
0.65	0.29	1.5907000000003864
0.66	0.29	1.603800000000383
0.67	0.29	1.6171000000003786
0.68	0.29	1.630600000000375
0.69	0.29	1.6443000000003705
0.7	0.29	1.6582000000003663
0.71	0.29	1.672300000000361
0.72	0.29	1.686600000000356
0.73	0.29	1.7011000000003504
0.74	0.29	1.7158000000003448
0.75	0.29	1.7307000000003387
0.76	0.29	1.7458000000003322
0.77	0.29	1.7611000000003252
0.78	0.29	1.776600000000318
0.79	0.29	1.7923000000003095
0.8	0.29	1.8082000000003013
0.81	0.29	1.8243000000002922
0.82	0.29	1.8406000000002822
0.83	0.29	1.8571000000002713
0.84	0.29	1.8738000000002601
0.85	0.29	1.890700000000248
0.86	0.29	1.9078000000002362
0.87	0.29	1.9251000000002232
0.88	0.29	1.9426000000002102
0.89	0.29	1.9603000000001958
0.9	0.29	1.9782000000001823
0.91	0.29	1.9963000000001672
0.92	0.29	2.014600000000152
0.93	0.29	2.033100000000136
0.94	0.29	2.051800000000119
0.95	0.29	2.0707000000001012
0.96	0.29	2.0898000000000834
0.97	0.29	2.1091000000000633
0.98	0.29	2.1286000000000436
0.99	0.29	2.1483000000000225
1.0	0.29	2.1682
0.0	0.3	1.18
0.01	0.3	1.1801000000000168
0.02	0.3	1.1804000000000334
0.03	0.3	1.1809000000000496
0.04	0.3	1.1816000000000657
0.05	0.3	1.1825000000000818
0.06	0.3	1.1836000000000968
0.07	0.3	1.1849000000001115
0.08	0.3	1.186400000000126
0.09	0.3	1.1881000000001403
0.1	0.3	1.1900000000001543
0.11	0.3	1.192100000000168
0.12	0.3	1.1944000000001815
0.13	0.3	1.1969000000001948
0.14	0.3	1.1996000000002076
0.15	0.3	1.20250000000022
0.16	0.3	1.2056000000002318
0.17	0.3	1.2089000000002428
0.18	0.3	1.212400000000253
0.19	0.3	1.2161000000002633
0.2	0.3	1.220000000000273
0.21	0.3	1.2241000000002824
0.22	0.3	1.2284000000002915
0.23	0.3	1.2329000000002999
0.24	0.3	1.2376000000003076
0.25	0.3	1.2425000000003148
0.26	0.3	1.2476000000003216
0.27	0.3	1.2529000000003283
0.28	0.3	1.2584000000003348
0.29	0.3	1.2641000000003408
0.3	0.3	1.270000000000347
0.31	0.3	1.2761000000003526
0.32	0.3	1.2824000000003584
0.33	0.3	1.288900000000364
0.34	0.3	1.2956000000003696
0.35	0.3	1.3025000000003746
0.36	0.3	1.309600000000379
0.37	0.3	1.316900000000383
0.38	0.3	1.3244000000003866
0.39	0.3	1.3321000000003904
0.4	0.3	1.3400000000003933
0.41	0.3	1.3481000000003962
0.42	0.3	1.3564000000003988
0.43	0.3	1.3649000000004012
0.44	0.3	1.3736000000004036
0.45	0.3	1.382500000000406
0.46	0.3	1.3916000000004083
0.47	0.3	1.4009000000004102
0.48	0.3	1.4104000000004113
0.49	0.3	1.4201000000004123
0.5	0.3	1.430000000000413
0.51	0.3	1.4401000000004127
0.52	0.3	1.450400000000413
0.53	0.3	1.4609000000004129
0.54	0.3	1.4716000000004124
0.55	0.3	1.482500000000412
0.56	0.3	1.4936000000004117
0.57	0.3	1.504900000000411
0.58	0.3	1.5164000000004096
0.59	0.3	1.5281000000004084
0.6	0.3	1.540000000000406
0.61	0.3	1.5521000000004044
0.62	0.3	1.5644000000004024
0.63	0.3	1.5769000000004005
0.64	0.3	1.5896000000003978
0.65	0.3	1.6025000000003948
0.66	0.3	1.615600000000391
0.67	0.3	1.628900000000387
0.68	0.3	1.6424000000003827
0.69	0.3	1.6561000000003785
0.7	0.3	1.6700000000003736
0.71	0.3	1.6841000000003685
0.72	0.3	1.6984000000003625
0.73	0.3	1.7129000000003576
0.74	0.3	1.7276000000003515
0.75	0.3	1.7425000000003457
0.76	0.3	1.7576000000003384
0.77	0.3	1.7729000000003317
0.78	0.3	1.7884000000003235
0.79	0.3	1.8041000000003158
0.8	0.3	1.820000000000307
0.81	0.3	1.8361000000002976
0.82	0.3	1.8524000000002874
0.83	0.3	1.8689000000002767
0.84	0.3	1.8856000000002646
0.85	0.3	1.9025000000002528
0.86	0.3	1.9196000000002402
0.87	0.3	1.9369000000002274
0.88	0.3	1.954400000000213
0.89	0.3	1.9721000000001991
0.9	0.3	1.9900000000001847
0.91	0.3	2.00810000000017
0.92	0.3	2.026400000000154
0.93	0.3	2.044900000000138
0.94	0.3	2.06360000000012
0.95	0.3	2.0825000000001026
0.96	0.3	2.101600000000084
0.97	0.3	2.120900000000064
0.98	0.3	2.1404000000000436
0.99	0.3	2.160100000000023
1.0	0.3	2.18
0.0	0.31	1.1922
0.01	0.31	1.1923000000000172
0.02	0.31	1.192600000000034
0.03	0.31	1.193100000000051
0.04	0.31	1.1938000000000677
0.05	0.31	1.1947000000000836
0.06	0.31	1.1958000000000992
0.07	0.31	1.1971000000001144
0.08	0.31	1.1986000000001298
0.09	0.31	1.2003000000001438
0.1	0.31	1.2022000000001578
0.11	0.31	1.2043000000001718
0.12	0.31	1.2066000000001855
0.13	0.31	1.2091000000001988
0.14	0.31	1.2118000000002125
0.15	0.31	1.2147000000002255
0.16	0.31	1.2178000000002374
0.17	0.31	1.2211000000002483
0.18	0.31	1.2246000000002593
0.19	0.31	1.2283000000002697
0.2	0.31	1.2322000000002795
0.21	0.31	1.2363000000002893
0.22	0.31	1.2406000000002981
0.23	0.31	1.2451000000003067
0.24	0.31	1.2498000000003144
0.25	0.31	1.2547000000003214
0.26	0.31	1.2598000000003289
0.27	0.31	1.2651000000003356
0.28	0.31	1.270600000000342
0.29	0.31	1.2763000000003477
0.3	0.31	1.282200000000354
0.31	0.31	1.2883000000003602
0.32	0.31	1.294600000000366
0.33	0.31	1.3011000000003718
0.34	0.31	1.307800000000377
0.35	0.31	1.3147000000003817
0.36	0.31	1.3218000000003867
0.37	0.31	1.3291000000003907
0.38	0.31	1.3366000000003946
0.39	0.31	1.3443000000003982
0.4	0.31	1.3522000000004013
0.41	0.31	1.3603000000004044
0.42	0.31	1.368600000000407
0.43	0.31	1.3771000000004094
0.44	0.31	1.3858000000004118
0.45	0.31	1.3947000000004144
0.46	0.31	1.4038000000004165
0.47	0.31	1.4131000000004177
0.48	0.31	1.4226000000004195
0.49	0.31	1.4323000000004207
0.5	0.31	1.4422000000004214
0.51	0.31	1.4523000000004214
0.52	0.31	1.4626000000004216
0.53	0.31	1.473100000000421
0.54	0.31	1.483800000000421
0.55	0.31	1.4947000000004202
0.56	0.31	1.5058000000004204
0.57	0.31	1.5171000000004198
0.58	0.31	1.5286000000004185
0.59	0.31	1.5403000000004166
0.6	0.31	1.5522000000004146
0.61	0.31	1.564300000000412
0.62	0.31	1.5766000000004103
0.63	0.31	1.5891000000004079
0.64	0.31	1.6018000000004058
0.65	0.31	1.6147000000004024
0.66	0.31	1.627800000000399
0.67	0.31	1.6411000000003948
0.68	0.31	1.6546000000003906
0.69	0.31	1.6683000000003858
0.7	0.31	1.6822000000003812
0.71	0.31	1.6963000000003754
0.72	0.31	1.7106000000003703
0.73	0.31	1.7251000000003645
0.74	0.31	1.7398000000003586
0.75	0.31	1.7547000000003519
0.76	0.31	1.769800000000345
0.77	0.31	1.7851000000003372
0.78	0.31	1.8006000000003297
0.79	0.31	1.816300000000321
0.8	0.31	1.8322000000003125
0.81	0.31	1.8483000000003025
0.82	0.31	1.864600000000292
0.83	0.31	1.881100000000281
0.84	0.31	1.8978000000002693
0.85	0.31	1.914700000000257
0.86	0.31	1.9318000000002447
0.87	0.31	1.949100000000231
0.88	0.31	1.9666000000002168
0.89	0.31	1.9843000000002016
0.9	0.31	2.0022000000001876
0.91	0.31	2.020300000000172
0.92	0.31	2.0386000000001565
0.93	0.31	2.0571000000001396
0.94	0.31	2.0758000000001218
0.95	0.31	2.094700000000104
0.96	0.31	2.113800000000085
0.97	0.31	2.133100000000065
0.98	0.31	2.152600000000044
0.99	0.31	2.1723000000000225
1.0	0.31	2.1922
0.0	0.32	1.2048
0.01	0.32	1.2049000000000176
0.02	0.32	1.205200000000035
0.03	0.32	1.2057000000000517
0.04	0.32	1.2064000000000685
0.05	0.32	1.2073000000000855
0.06	0.32	1.2084000000001014
0.07	0.32	1.209700000000117
0.08	0.32	1.2112000000001326
0.09	0.32	1.2129000000001469
0.1	0.32	1.2148000000001615
0.11	0.32	1.216900000000176
0.12	0.32	1.21920000000019
0.13	0.32	1.2217000000002038
0.14	0.32	1.2244000000002175
0.15	0.32	1.2273000000002303
0.16	0.32	1.2304000000002424
0.17	0.32	1.2337000000002543
0.18	0.32	1.237200000000265
0.19	0.32	1.2409000000002757
0.2	0.32	1.244800000000286
0.21	0.32	1.2489000000002957
0.22	0.32	1.2532000000003045
0.23	0.32	1.2577000000003131
0.24	0.32	1.262400000000321
0.25	0.32	1.2673000000003287
0.26	0.32	1.2724000000003357
0.27	0.32	1.2777000000003425
0.28	0.32	1.2832000000003487
0.29	0.32	1.2889000000003552
0.3	0.32	1.2948000000003617
0.31	0.32	1.3009000000003677
0.32	0.32	1.3072000000003734
0.33	0.32	1.3137000000003791
0.34	0.32	1.3204000000003844
0.35	0.32	1.3273000000003896
0.36	0.32	1.3344000000003942
0.37	0.32	1.341700000000398
0.38	0.32	1.349200000000402
0.39	0.32	1.3569000000004057
0.4	0.32	1.3648000000004088
0.41	0.32	1.3729000000004121
0.42	0.32	1.3812000000004148
0.43	0.32	1.3897000000004174
0.44	0.32	1.3984000000004193
0.45	0.32	1.4073000000004219
0.46	0.32	1.4164000000004242
0.47	0.32	1.4257000000004258
0.48	0.32	1.4352000000004272
0.49	0.32	1.4449000000004286
0.5	0.32	1.4548000000004295
0.51	0.32	1.46490000000043
0.52	0.32	1.4752000000004304
0.53	0.32	1.48570000000043
0.54	0.32	1.4964000000004296
0.55	0.32	1.507300000000429
0.56	0.32	1.5184000000004285
0.57	0.32	1.5297000000004277
0.58	0.32	1.5412000000004265
0.59	0.32	1.5529000000004252
0.6	0.32	1.5648000000004227
0.61	0.32	1.5769000000004203
0.62	0.32	1.5892000000004174
0.63	0.32	1.6017000000004158
0.64	0.32	1.6144000000004128
0.65	0.32	1.62730000000041
0.66	0.32	1.6404000000004064
0.67	0.32	1.6537000000004027
0.68	0.32	1.667200000000398
0.69	0.32	1.6809000000003933
0.7	0.32	1.6948000000003884
0.71	0.32	1.708900000000383
0.72	0.32	1.723200000000377
0.73	0.32	1.7377000000003717
0.74	0.32	1.7524000000003652
0.75	0.32	1.767300000000359
0.76	0.32	1.7824000000003515
0.77	0.32	1.7977000000003436
0.78	0.32	1.8132000000003352
0.79	0.32	1.8289000000003268
0.8	0.32	1.8448000000003173
0.81	0.32	1.8609000000003078
0.82	0.32	1.8772000000002966
0.83	0.32	1.8937000000002855
0.84	0.32	1.9104000000002732
0.85	0.32	1.9273000000002614
0.86	0.32	1.9444000000002486
0.87	0.32	1.961700000000235
0.88	0.32	1.9792000000002201
0.89	0.32	1.9969000000002057
0.9	0.32	2.01480000000019
0.91	0.32	2.032900000000175
0.92	0.32	2.051200000000159
0.93	0.32	2.0697000000001418
0.94	0.32	2.088400000000124
0.95	0.32	2.1073000000001056
0.96	0.32	2.1264000000000864
0.97	0.32	2.145700000000066
0.98	0.32	2.1652000000000444
0.99	0.32	2.184900000000023
1.0	0.32	2.2048
0.0	0.33	1.2178
0.01	0.33	1.2179000000000175
0.02	0.33	1.2182000000000353
0.03	0.33	1.2187000000000527
0.04	0.33	1.2194000000000702
0.05	0.33	1.2203000000000868
0.06	0.33	1.221400000000103
0.07	0.33	1.2227000000001194
0.08	0.33	1.224200000000135
0.09	0.33	1.2259000000001496
0.1	0.33	1.2278000000001645
0.11	0.33	1.2299000000001792
0.12	0.33	1.2322000000001938
0.13	0.33	1.2347000000002082
0.14	0.33	1.237400000000222
0.15	0.33	1.2403000000002353
0.16	0.33	1.2434000000002476
0.17	0.33	1.2467000000002597
0.18	0.33	1.2502000000002709
0.19	0.33	1.2539000000002816
0.2	0.33	1.257800000000292
0.21	0.33	1.2619000000003018
0.22	0.33	1.266200000000311
0.23	0.33	1.27070000000032
0.24	0.33	1.275400000000328
0.25	0.33	1.2803000000003353
0.26	0.33	1.2854000000003425
0.27	0.33	1.2907000000003492
0.28	0.33	1.296200000000356
0.29	0.33	1.3019000000003624
0.3	0.33	1.307800000000369
0.31	0.33	1.3139000000003749
0.32	0.33	1.3202000000003804
0.33	0.33	1.3267000000003863
0.34	0.33	1.3334000000003916
0.35	0.33	1.3403000000003964
0.36	0.33	1.3474000000004012
0.37	0.33	1.3547000000004052
0.38	0.33	1.362200000000409
0.39	0.33	1.3699000000004131
0.4	0.33	1.3778000000004165
0.41	0.33	1.3859000000004194
0.42	0.33	1.3942000000004224
0.43	0.33	1.4027000000004248
0.44	0.33	1.4114000000004274
0.45	0.33	1.4203000000004298
0.46	0.33	1.429400000000432
0.47	0.33	1.4387000000004337
0.48	0.33	1.4482000000004351
0.49	0.33	1.457900000000436
0.5	0.33	1.4678000000004372
0.51	0.33	1.477900000000438
0.52	0.33	1.4882000000004383
0.53	0.33	1.4987000000004378
0.54	0.33	1.5094000000004377
0.55	0.33	1.520300000000437
0.56	0.33	1.5314000000004366
0.57	0.33	1.5427000000004352
0.58	0.33	1.5542000000004341
0.59	0.33	1.5659000000004324
0.6	0.33	1.5778000000004306
0.61	0.33	1.5899000000004282
0.62	0.33	1.6022000000004262
0.63	0.33	1.6147000000004232
0.64	0.33	1.6274000000004207
0.65	0.33	1.6403000000004175
0.66	0.33	1.6534000000004139
0.67	0.33	1.6667000000004097
0.68	0.33	1.6802000000004054
0.69	0.33	1.6939000000004003
0.7	0.33	1.7078000000003954
0.71	0.33	1.7219000000003897
0.72	0.33	1.7362000000003843
0.73	0.33	1.7507000000003783
0.74	0.33	1.7654000000003722
0.75	0.33	1.7803000000003653
0.76	0.33	1.7954000000003578
0.77	0.33	1.8107000000003493
0.78	0.33	1.8262000000003409
0.79	0.33	1.8419000000003314
0.8	0.33	1.857800000000322
0.81	0.33	1.873900000000312
0.82	0.33	1.8902000000003012
0.83	0.33	1.9067000000002898
0.84	0.33	1.9234000000002776
0.85	0.33	1.9403000000002648
0.86	0.33	1.9574000000002525
0.87	0.33	1.9747000000002384
0.88	0.33	1.992200000000224
0.89	0.33	2.0099000000002087
0.9	0.33	2.0278000000001937
0.91	0.33	2.0459000000001777
0.92	0.33	2.0642000000001612
0.93	0.33	2.0827000000001434
0.94	0.33	2.1014000000001256
0.95	0.33	2.120300000000107
0.96	0.33	2.1394000000000877
0.97	0.33	2.1587000000000667
0.98	0.33	2.178200000000045
0.99	0.33	2.197900000000023
1.0	0.33	2.2178
0.0	0.34	1.2312
0.01	0.34	1.231300000000018
0.02	0.34	1.2316000000000358
0.03	0.34	1.2321000000000533
0.04	0.34	1.232800000000071
0.05	0.34	1.2337000000000884
0.06	0.34	1.2348000000001047
0.07	0.34	1.2361000000001212
0.08	0.34	1.2376000000001366
0.09	0.34	1.2393000000001524
0.1	0.34	1.2412000000001675
0.11	0.34	1.2433000000001821
0.12	0.34	1.2456000000001974
0.13	0.34	1.2481000000002125
0.14	0.34	1.2508000000002266
0.15	0.34	1.2537000000002398
0.16	0.34	1.2568000000002526
0.17	0.34	1.2601000000002647
0.18	0.34	1.2636000000002763
0.19	0.34	1.2673000000002874
0.2	0.34	1.2712000000002979
0.21	0.34	1.2753000000003076
0.22	0.34	1.2796000000003165
0.23	0.34	1.2841000000003258
0.24	0.34	1.2888000000003343
0.25	0.34	1.2937000000003418
0.26	0.34	1.2988000000003488
0.27	0.34	1.3041000000003562
0.28	0.34	1.3096000000003625
0.29	0.34	1.3153000000003696
0.3	0.34	1.3212000000003756
0.31	0.34	1.3273000000003818
0.32	0.34	1.3336000000003876
0.33	0.34	1.3401000000003938
0.34	0.34	1.346800000000399
0.35	0.34	1.3537000000004034
0.36	0.34	1.360800000000408
0.37	0.34	1.368100000000412
0.38	0.34	1.3756000000004158
0.39	0.34	1.3833000000004199
0.4	0.34	1.3912000000004234
0.41	0.34	1.399300000000427
0.42	0.34	1.4076000000004294
0.43	0.34	1.4161000000004322
0.44	0.34	1.4248000000004348
0.45	0.34	1.4337000000004374
0.46	0.34	1.4428000000004395
0.47	0.34	1.4521000000004411
0.48	0.34	1.461600000000442
0.49	0.34	1.4713000000004435
0.5	0.34	1.4812000000004442
0.51	0.34	1.4913000000004453
0.52	0.34	1.5016000000004455
0.53	0.34	1.5121000000004456
0.54	0.34	1.522800000000445
0.55	0.34	1.5337000000004446
0.56	0.34	1.5448000000004438
0.57	0.34	1.5561000000004428
0.58	0.34	1.567600000000441
0.59	0.34	1.5793000000004396
0.6	0.34	1.591200000000438
0.61	0.34	1.603300000000436
0.62	0.34	1.6156000000004338
0.63	0.34	1.628100000000431
0.64	0.34	1.640800000000428
0.65	0.34	1.653700000000425
0.66	0.34	1.6668000000004208
0.67	0.34	1.6801000000004171
0.68	0.34	1.6936000000004126
0.69	0.34	1.7073000000004073
0.7	0.34	1.721200000000402
0.71	0.34	1.7353000000003969
0.72	0.34	1.7496000000003906
0.73	0.34	1.7641000000003852
0.74	0.34	1.7788000000003787
0.75	0.34	1.7937000000003716
0.76	0.34	1.8088000000003635
0.77	0.34	1.824100000000355
0.78	0.34	1.8396000000003463
0.79	0.34	1.8553000000003368
0.8	0.34	1.8712000000003264
0.81	0.34	1.8873000000003168
0.82	0.34	1.9036000000003057
0.83	0.34	1.9201000000002941
0.84	0.34	1.9368000000002814
0.85	0.34	1.953700000000269
0.86	0.34	1.9708000000002557
0.87	0.34	1.9881000000002422
0.88	0.34	2.005600000000227
0.89	0.34	2.023300000000212
0.9	0.34	2.041200000000196
0.91	0.34	2.05930000000018
0.92	0.34	2.077600000000163
0.93	0.34	2.0961000000001455
0.94	0.34	2.1148000000001264
0.95	0.34	2.133700000000108
0.96	0.34	2.1528000000000884
0.97	0.34	2.1721000000000674
0.98	0.34	2.1916000000000455
0.99	0.34	2.2113000000000236
1.0	0.34	2.2312
0.0	0.35	1.2449999999999999
0.01	0.35	1.2451000000000183
0.02	0.35	1.2454000000000365
0.03	0.35	1.2459000000000542
0.04	0.35	1.2466000000000719
0.05	0.35	1.2475000000000895
0.06	0.35	1.2486000000001067
0.07	0.35	1.2499000000001232
0.08	0.35	1.251400000000139
0.09	0.35	1.2531000000001549
0.1	0.35	1.2550000000001704
0.11	0.35	1.2571000000001857
0.12	0.35	1.2594000000002015
0.13	0.35	1.2619000000002165
0.14	0.35	1.2646000000002307
0.15	0.35	1.267500000000244
0.16	0.35	1.270600000000257
0.17	0.35	1.2739000000002694
0.18	0.35	1.2774000000002812
0.19	0.35	1.2811000000002923
0.2	0.35	1.285000000000303
0.21	0.35	1.289100000000313
0.22	0.35	1.2934000000003223
0.23	0.35	1.2979000000003313
0.24	0.35	1.3026000000003402
0.25	0.35	1.3075000000003478
0.26	0.35	1.3126000000003555
0.27	0.35	1.3179000000003627
0.28	0.35	1.3234000000003696
0.29	0.35	1.3291000000003759
0.3	0.35	1.3350000000003825
0.31	0.35	1.3411000000003885
0.32	0.35	1.3474000000003947
0.33	0.35	1.3539000000004007
0.34	0.35	1.3606000000004057
0.35	0.35	1.3675000000004103
0.36	0.35	1.3746000000004142
0.37	0.35	1.3819000000004182
0.38	0.35	1.3894000000004225
0.39	0.35	1.3971000000004263
0.4	0.35	1.4050000000004301
0.41	0.35	1.4131000000004332
0.42	0.35	1.4214000000004363
0.43	0.35	1.4299000000004387
0.44	0.35	1.438600000000442
0.45	0.35	1.4475000000004445
0.46	0.35	1.4566000000004466
0.47	0.35	1.4659000000004483
0.48	0.35	1.4754000000004497
0.49	0.35	1.4851000000004502
0.5	0.35	1.4950000000004513
0.51	0.35	1.5051000000004517
0.52	0.35	1.5154000000004526
0.53	0.35	1.5259000000004526
0.54	0.35	1.536600000000452
0.55	0.35	1.5475000000004515
0.56	0.35	1.558600000000451
0.57	0.35	1.5699000000004497
0.58	0.35	1.581400000000448
0.59	0.35	1.593100000000446
0.6	0.35	1.605000000000445
0.61	0.35	1.6171000000004432
0.62	0.35	1.629400000000441
0.63	0.35	1.641900000000438
0.64	0.35	1.6546000000004353
0.65	0.35	1.6675000000004319
0.66	0.35	1.6806000000004282
0.67	0.35	1.693900000000424
0.68	0.35	1.7074000000004197
0.69	0.35	1.7211000000004144
0.7	0.35	1.735000000000409
0.71	0.35	1.7491000000004038
0.72	0.35	1.7634000000003978
0.73	0.35	1.7779000000003915
0.74	0.35	1.7926000000003848
0.75	0.35	1.8075000000003774
0.76	0.35	1.8226000000003693
0.77	0.35	1.8379000000003605
0.78	0.35	1.8534000000003517
0.79	0.35	1.8691000000003417
0.8	0.35	1.885000000000332
0.81	0.35	1.9011000000003213
0.82	0.35	1.9174000000003106
0.83	0.35	1.9339000000002984
0.84	0.35	1.950600000000286
0.85	0.35	1.967500000000273
0.86	0.35	1.9846000000002597
0.87	0.35	2.0019000000002456
0.88	0.35	2.0194000000002306
0.89	0.35	2.037100000000215
0.9	0.35	2.0550000000001987
0.91	0.35	2.0731000000001822
0.92	0.35	2.091400000000165
0.93	0.35	2.109900000000147
0.94	0.35	2.1286000000001284
0.95	0.35	2.1475000000001088
0.96	0.35	2.1666000000000887
0.97	0.35	2.1859000000000677
0.98	0.35	2.2054000000000458
0.99	0.35	2.2251000000000234
1.0	0.35	2.245
0.0	0.36	1.2591999999999999
0.01	0.36	1.2593000000000187
0.02	0.36	1.259600000000037
0.03	0.36	1.260100000000055
0.04	0.36	1.260800000000073
0.05	0.36	1.261700000000091
0.06	0.36	1.2628000000001083
0.07	0.36	1.2641000000001252
0.08	0.36	1.2656000000001417
0.09	0.36	1.2673000000001577
0.1	0.36	1.269200000000174
0.11	0.36	1.27130000000019
0.12	0.36	1.2736000000002057
0.13	0.36	1.2761000000002207
0.14	0.36	1.278800000000235
0.15	0.36	1.2817000000002485
0.16	0.36	1.2848000000002615
0.17	0.36	1.288100000000274
0.18	0.36	1.2916000000002863
0.19	0.36	1.2953000000002977
0.2	0.36	1.2992000000003086
0.21	0.36	1.3033000000003185
0.22	0.36	1.307600000000328
0.23	0.36	1.312100000000337
0.24	0.36	1.316800000000346
0.25	0.36	1.321700000000354
0.26	0.36	1.3268000000003617
0.27	0.36	1.3321000000003689
0.28	0.36	1.3376000000003756
0.29	0.36	1.3433000000003825
0.3	0.36	1.349200000000389
0.31	0.36	1.3553000000003952
0.32	0.36	1.361600000000401
0.33	0.36	1.3681000000004069
0.34	0.36	1.3748000000004121
0.35	0.36	1.3817000000004167
0.36	0.36	1.3888000000004208
0.37	0.36	1.3961000000004247
0.38	0.36	1.4036000000004287
0.39	0.36	1.4113000000004328
0.4	0.36	1.4192000000004363
0.41	0.36	1.4273000000004399
0.42	0.36	1.435600000000443
0.43	0.36	1.444100000000446
0.44	0.36	1.452800000000449
0.45	0.36	1.4617000000004516
0.46	0.36	1.4708000000004537
0.47	0.36	1.4801000000004558
0.48	0.36	1.4896000000004568
0.49	0.36	1.4993000000004577
0.5	0.36	1.5092000000004584
0.51	0.36	1.519300000000459
0.52	0.36	1.529600000000459
0.53	0.36	1.5401000000004594
0.54	0.36	1.5508000000004591
0.55	0.36	1.5617000000004588
0.56	0.36	1.5728000000004583
0.57	0.36	1.5841000000004566
0.58	0.36	1.5956000000004547
0.59	0.36	1.6073000000004534
0.6	0.36	1.6192000000004516
